Close,High,Low,Open,Volume
SPY,SPY,SPY,SPY,SPY
207.2283477783203,207.61855669018183,206.95953748862587,207.3237333551271,53912700
208.37298583984375,208.49438446850093,207.63591423134488,207.65326067299824,61918900
208.1821746826172,208.6937821457131,207.79196582485682,208.66776910395944,51241800
204.4882049560547,208.1822029323497,204.42749902942148,208.1822029323497,172174100
205.31199645996094,206.16178687138375,204.1500230206345,204.4101667229153,107047700
206.6473388671875,207.3150378116319,205.74552254718085,205.7975486306391,115011400
207.69659423828125,207.8613523347789,207.08960117075563,207.15896046579584,61010600
208.15615844726562,208.32091653014805,207.68789723997293,208.06943948844685,48341700
208.64175415039062,208.7458063164518,208.05209433598128,208.39029033859103,46927700
209.63897705078125,209.91646716338164,208.94527823219389,209.15338258518736,64071700
209.5956268310547,209.76037169690403,209.37016281097016,209.44820194186562,46629900
209.41351318359375,209.66497700491354,209.11868988095512,209.2747681359558,35201900
209.36148071289062,209.74302296652962,208.6677687273157,209.7083300899503,91796000
211.02635192871094,211.0436983645666,209.53487600001444,209.8210326500909,68962000
211.72879028320312,211.88488178712976,210.7836143493645,211.0784376850001,88666100
211.5727081298828,211.8415184151761,211.373257143443,211.55536168944082,44698800
210.89633178710938,211.5640175484556,210.81827942481334,211.00905056561416,50375400
211.2864990234375,211.51194976746223,210.56677408528236,211.2344729464667,54144300
211.39059448242188,211.86752233811313,210.86164053910187,211.38192787830263,65950700
211.0697479248047,212.45715870988985,209.80372251735164,211.65939453138827,132256400
211.02635192871094,211.07837800482417,210.17656181213624,210.826914226459,86108100
212.05833435058594,212.11036044824172,211.21721048792622,211.56405995993757,60067000
211.7895050048828,212.33579221266734,210.96571442778435,212.32712560765611,78602300
211.38194274902344,211.50334137251647,210.15927667790672,210.43675357526607,66464900
211.4281005859375,211.59366213965603,210.54802631656844,211.5413823428988,84553100
213.18829345703125,213.24928213013328,212.16007521918544,212.25592595918818,65123800
211.75048828125,212.83969496548008,211.73307054740792,212.83098609855904,56906400
211.69821166992188,212.25588496879118,211.22768022549286,212.14261651319507,55977600
211.60235595703125,212.2036001689382,211.42808554824168,211.70692883908893,44148100
211.85507202148438,212.18618182919283,211.27996767170237,211.66337057155704,66986800
211.99452209472656,212.94432066389356,211.78540286891484,212.5260556203035,56700500
210.28662109375,212.0729228867936,210.26919006225233,211.7766485352585,82247700
212.16879272460938,212.36920306894754,211.07086367305584,211.3061360835291,70042600
210.3040313720703,212.36916298537918,209.09283407414108,212.31688319202655,106949700
210.6961669921875,211.48911273716445,210.50446553085283,211.11441868238066,86820700
211.05340576171875,212.07290161839734,211.05340576171875,211.63721894651863,39153800
211.54136657714844,211.7504857485922,210.60899928452872,211.41937596181293,54427600
209.60696411132812,210.89658126955553,209.42397151445326,210.7745906369662,65400800
210.96624755859375,211.11437806003448,209.61562872124975,210.18202412838315,57972300
211.1928253173828,211.56751934898887,210.66129189764914,210.96627510253822,36663300
211.0360107421875,211.34970285130638,209.86838417334928,211.1928501487558,50354600
212.62185668945312,212.78741823519627,212.00319472965325,212.00319472965325,59610400
212.97914123535156,213.092422998322,212.40403684855306,212.63060037449395,39471600
213.97250366210938,214.32976669747507,212.88329681963978,212.97914755361637,60262700
213.94638061523438,214.27750377614365,213.77211016590743,213.8941008100346,33531900
214.0596466064453,214.11192640779015,213.19698999630938,213.53682200103287,42742500
215.21849060058594,215.2271994658343,214.36454315105902,214.37326531228484,51034300
215.3144073486328,215.5932373778615,214.76544286211356,215.4712467470774,47135200
215.1226806640625,215.14882056073847,214.51271428567716,214.739277784842,82340800
215.07040405273438,215.20981240507535,214.59985931364557,215.04425085969152,46622300
215.59323120117188,215.9243543163771,215.3666809779153,215.81978142442844,54915600
215.60195922851562,215.91565134027576,215.34056021536747,215.88080257051678,47575400
215.4014892578125,216.0985841238594,214.07701034192127,216.06373536374747,70766600
215.1488037109375,215.27950318408122,214.46913985863216,214.9222402295164,50088400
215.02687072753906,215.64553279418223,214.8177382184862,215.54968205619747,65838700
215.5061492919922,215.66298871989792,214.98332460700487,215.62813994569134,55050400
215.61068725585938,215.75010893065112,214.67831976367006,215.63682715788497,47211200
215.19241333007812,215.52352315357572,214.91357000925768,215.49738325424647,40856000
215.58453369140625,215.91564352807455,215.20113075801802,215.6803844247533,60191800
215.98533630371094,215.98533630371094,215.54965360600968,215.6542264947249,31995000
215.4538116455078,216.8915725839997,215.07913089231317,215.6716530032204,61719400
215.44508361816406,215.4973634120088,214.4081567203093,214.76541970622196,62632600
212.404052734375,214.73931922391805,212.35177293093446,214.6086064193342,120479500
212.7177276611328,213.31026307620152,212.3953267019813,212.6305990944337,74869900
214.82643127441406,215.04427263598282,213.96378799202998,213.9986367596491,73291900
214.80027770996094,215.22725153802665,214.49530780075457,215.20982050733522,55242700
215.17501831054688,215.7239828802993,214.74804439007457,215.3231488635311,56715500
211.8201904296875,214.87869118317516,211.8201904296875,214.5649991391246,128490400
211.4890594482422,212.77867625738205,211.04465467440602,211.6546076722439,136748000
211.65472412109375,211.91613649141414,210.7223697319998,211.428173824675,65469700
213.867919921875,214.0247593074177,212.22103989377436,212.23847092416148,63140100
213.10113525390625,213.52810911682874,212.75259438750788,212.90072492052627,50203800
212.60446166992188,213.64137539039606,212.39532917464268,213.4845359909229,50741700
213.10113525390625,214.01607164817918,212.95300472088786,213.39739631994303,64445900
213.10983276367188,213.65878389994307,212.691567817204,213.63264400278635,40565600
213.35382080078125,213.61521978067924,211.6807875535501,211.79406930882632,51135700
214.36456298828125,214.6346973877078,213.15336580780374,213.33635836277287,62030800
215.65423583984375,215.89821709745064,214.3994674887333,214.98328073343416,103803900
215.95919799804688,216.38617183149577,215.81106747525382,216.02890882571083,62007000
214.4081573486328,215.68035661849729,213.44094127173,215.45379311653255,91398800
215.14013671875,215.47125986359848,214.5563234290314,215.087856916086,57916900
215.11398315429688,215.4625373098888,214.7044403314648,215.44510627811383,58034700
214.86126708984375,215.3230896562732,214.61728585837085,214.82640503050195,63832800
217.15296936035156,217.23138905249075,216.11604244435443,216.13346017862068,71364800
217.88490295410156,217.91975171699505,217.33593854267625,217.51893111181127,56896000
217.98947143554688,218.0243334958429,217.4840779290966,217.5973596810883,59228000
217.91978454589844,218.12020817466322,217.4928239802294,217.6670944129095,95446300
218.21315002441406,218.30071098989268,217.67022660776115,217.775305111122,95432400
218.67723083496094,219.02750136678264,218.2919252327785,218.58090443441534,46235200
218.89617919921875,218.98375352353474,218.57217825078814,218.92244882412038,47108100
218.97494506835938,219.08878899521864,217.97665943225823,218.983710516249,59574100
218.38827514648438,218.9049289132353,218.21313986171728,218.81736795183463,48211400
218.4320068359375,218.59838999090016,218.06421882273906,218.09048844068448,51214000
217.98545837402344,218.528395143318,217.24113005139031,218.17811120152052,57064400
218.1167755126953,218.65969880962976,217.8803355703037,218.41450678121012,54082000
218.96620178222656,219.35150736988413,217.9328810369664,218.81733614371592,81001400
219.2289276123047,219.3077364805443,218.5984299424583,218.68599089762515,44778800
219.99952697753906,220.07834920827898,219.03627629237042,219.22016365284554,85578000
220.9540557861328,220.9540557861328,220.05208300305776,220.22723165186667,59023000
221.4269561767578,221.45322580569356,220.8752672451714,220.95408949394655,66810200
221.68959045410156,221.93478248211568,221.16417133009227,221.27801525808573,55953600
223.003173828125,223.02067800399251,221.7246608055824,222.02239213892577,63522800
222.7492218017578,223.0382010543097,222.29387270255486,222.55656896672323,80646000
222.3814239501953,223.03819130584384,222.11871433554268,222.97689996753897,35803100
222.96812438964844,223.3446779380046,222.4076834727646,222.95062021490847,43057400
223.3184356689453,223.3184356689453,222.70545542882473,222.8718252810262,47674300
222.9856414794922,223.3534295777759,222.74920150132218,223.0031590161625,47065100
223.25709533691406,223.53732246594643,222.98563365689205,223.42347852453142,54800400
223.5548553466797,223.74750818213673,223.14329341125787,223.4848119173923,38221700
223.7124786376953,223.75626580094243,223.28338581701962,223.50230827128894,31561000
223.93138122558594,224.13278612429528,223.7387284139631,224.0889989649328,40888300
223.99267578125,224.02771085402995,222.73169376244084,223.1520211020439,61903800
225.14857482910156,225.17487117611148,223.97516715360754,224.78956555498408,89176400
224.2729034423828,225.49889055023027,224.19409456669527,225.47262092500108,63915300
224.66696166992188,224.9033882834358,224.30792566307667,224.70199674286374,66935900
223.5548553466797,224.44806273271078,222.42522132237863,224.3342187766771,103715300
223.84381103515625,224.43927365517973,223.72121500385936,224.16782533084222,69798000
225.67401123046875,225.8316557049051,223.8525882021322,224.58816442841805,85562500
224.83335876464844,225.57770044809095,224.53562743605787,224.5881666867543,54285700
225.18360900878906,225.43756651350975,224.88587770708503,225.209878631765,60304800
225.48133850097656,226.30448897952348,225.11356378226472,225.96298388357675,54202700
225.5688934326172,225.70900698329962,224.34293326905495,225.41127570957218,56449500
226.322021484375,226.36579528131784,225.31495691539166,225.72653215758763,59589700
226.6723175048828,226.80366563440188,226.12062863696988,226.1906720647358,49652600
226.51467895507812,227.1101415701888,226.00676393565465,226.77737519000038,57502200
226.8999481201172,226.9962878847408,226.05929348051524,226.33952060169227,50469600
226.0768280029297,226.2694808113367,224.49180501507703,225.69152238611562,95085500
226.00672912597656,226.18187773823513,225.37623153534238,225.69149369262257,59984700
226.21688842773438,226.44457628124673,225.28865956577454,225.32369463337486,50228600
225.69155883789062,225.7966373460059,224.63195485854894,225.41133166696056,61315200
224.56187438964844,225.24491130367502,223.85256785292583,224.7194921258247,80811500
226.4708251953125,226.8386265616725,225.4637875662677,225.50756135382113,67777000
225.80535888671875,226.4446220610121,225.7265500116303,226.12062111100445,75756800
226.1906280517578,226.383280845543,225.80532246418747,226.05054122348457,48075500
227.6705780029297,227.8544920984872,226.15565178250472,226.9612714170117,69176800
227.4691619873047,227.81066706930315,227.30277880861132,227.6793189608422,45033400
227.9945526123047,228.09965782216804,227.81943071038896,227.9595442662785,27856500
227.8807373046875,228.3360863221846,227.67931905567784,228.0383550349063,52274900
230.19253540039062,230.2188050210911,228.248503296773,228.34484305529307,98971700
230.05242919921875,230.8580754663208,229.6058456330416,230.32389086310647,77512100
232.06654357910156,232.97724165581693,230.89312254939045,230.97193141811024,127894400
231.58493041992188,232.32927213776017,228.3448940068808,231.8476534094766,164390900
231.30470275878906,233.6340139703488,231.25213678791715,233.20493454568205,94040600
230.47280883789062,232.1891534245384,230.34146070798212,230.47280883789062,77994500
230.51661682128906,230.94572307452924,230.0525022108374,230.56915608104308,75898600
231.24342346191406,231.55865897818853,230.2538896626083,231.24342346191406,77218600
232.5043182373047,232.5130569596817,231.208288209421,232.19782157998984,76563900
233.20489501953125,233.26619970521597,232.47808441073974,233.20489501953125,83077500
233.61651611328125,234.08939607247345,233.23997592537404,233.99305630118846,85195800
233.59033203125,234.29963886782514,233.5027576772655,233.8617938218434,102905400
232.63577270507812,234.00184675634205,232.58323345110134,233.8880027980811,100666700
234.57293701171875,235.0394236940825,233.5871558611027,233.63996364699128,144610300
236.06053161621094,236.4125926436148,235.8668940220586,235.9725096442263,83653600
235.15394592285156,236.35095870776016,235.0835176057788,236.3069611549893,82382900
235.03070068359375,236.17490561659116,234.73144749897182,236.12209781110093,76751500
235.51473999023438,236.2276989607024,235.26829465421193,235.6555697337511,67032300
235.45314025878906,235.56756610002768,234.91622520232934,235.53235195029438,78720900
235.17149353027344,235.3915349721139,234.90745454427588,235.04825742978952,45244400
235.2859649658203,235.64683622362304,235.0131156739141,235.33877277325166,57751000
235.76998901367188,235.8140134163414,235.4003344501955,235.7876095189502,45116100
234.8810272216797,236.36850953912682,234.68741653613384,236.35091589331208,96007400
236.56214904785156,236.59736320030115,235.35632621660366,235.74360131196434,86655700
238.05844116210938,238.20808116432923,236.72938223016916,236.72938223016916,90070400
239.06182861328125,239.54593593694952,238.12007158752897,238.70098425961316,80636400
240.6549072265625,240.77811645182302,239.36106262844297,239.8539532505338,83524000
241.09500122070312,241.25342460074083,240.26764331091647,240.55808617431893,57319200
241.64076232910156,242.26567261945058,241.23586666107144,241.51752620564912,57254000
241.27110290527344,241.53516882518736,240.21491980722283,240.88382771116105,69574300
243.03138732910156,243.03138732910156,241.65833076818808,241.825564426552,62361500
244.61566162109375,244.78286839135657,242.99613310603738,243.2954130794138,90816100
243.77957153320312,246.52568508160715,243.08423289096814,245.87437085450807,106555100
246.10313415527344,246.49040923677632,243.77951052678327,244.71248407935101,113258800
245.68951416015625,246.41122976047913,245.19659656063544,245.98876733307662,100728000
246.80731201171875,246.80731201171878,245.68951103937377,246.27039686967373,140920100
248.81410217285156,248.81410217285156,246.54325909295474,246.59609375901607,91322400
249.34214782714844,249.63259068853083,248.53238356726726,248.85804057747723,97084700
249.24539184570312,250.58326130498125,248.06597267433622,249.98472803399878,134816100
249.35093688964844,250.20469870958607,248.558793116429,250.10789337376553,84587300
252.2379150390625,252.2819394474555,249.93188483201155,250.18714044699553,107743100
250.5656280517578,252.10591841417175,250.40720463243727,251.66583545348206,90118300
247.9955596923828,250.61843695887197,247.52026257180148,248.73489584632466,131796400
248.11880493164062,249.35103203354984,247.04500127271908,248.84935779742213,108364800
247.8371124267578,249.13976768175868,247.04496845650746,247.38824606458448,90102500
242.44168090820312,246.64887236739563,242.40646675517465,246.51682600867105,173174800
232.30218505859375,242.79377465444557,231.75648648531626,240.68138181637397,294681800
236.87904357910156,237.38074456875086,227.69892005236255,228.79031712974927,355026800
235.593994140625,239.72194707712518,235.5147555804733,236.32451994416607,167376100
226.7571258544922,236.03408117347925,226.72191170053435,235.89325141817721,246449500
230.16336059570312,232.02049757208297,222.6115362922506,229.54723378106326,283565300
233.54319763183594,235.0130863835661,230.3041938305799,232.2141386358816,143736000
234.1240997314453,234.66979822260853,231.75645161163467,232.33736425528434,81223600
237.28390502929688,237.64477624611936,232.62782022560052,232.63663047934952,120735700
240.31173706054688,240.32054731647358,236.5622210687171,239.02670214045742,111200300
240.38206481933594,242.32725054515024,239.64272878267326,239.68675318827144,160420100
238.87704467773438,240.87503866881957,238.0849006576347,239.43155354996446,86369700
237.68878173828125,241.79916815751923,237.5919763859256,239.31709396501657,98883700
237.99681091308594,240.3292447538347,237.32790321531238,238.6129376757864,110511300
241.7904052734375,241.7904052734375,238.74503829666784,239.2203354791117,92766400
244.59811401367188,244.6949462363937,242.27448985528216,242.86418600441795,86491400
241.54393005371094,245.49589334997782,241.48231199199887,244.78293423401286,99099200
239.0970001220703,243.0929598055188,238.78015337228064,242.6440667161254,121907800
235.62042236328125,240.43493091456583,234.12412958786794,238.88583033395267,176855100
236.83489990234375,237.3982186653987,233.08541347026275,233.94795839297973,139083200
239.57232666015625,240.18845345256145,235.54115233150563,235.6467947883253,97307400
240.17970275878906,240.62859601487241,238.68340981220095,240.54935743747617,79213200
240.09156799316406,240.44362885622,237.82075259500968,238.01439009876876,87063500
241.2535400390625,241.37674932898264,239.77486739679026,240.7694325543818,66901200
245.45187377929688,245.45187377929688,242.3448890552754,242.66176276423687,113625300
245.14378356933594,246.36722699736953,244.75650844539223,245.7423167630409,71924800
243.55946350097656,246.80727721513375,242.95214699439256,246.30557629916845,91968900
242.3096466064453,244.70369878146147,241.7551646864321,244.5188714747904,105895100
242.0455322265625,243.46258590400217,241.54383140414953,242.82008222737093,83433000
242.30810546875,243.35970001376637,242.25508616127956,242.57320200610218,100343700
239.029541015625,242.4847756433966,237.3770433606268,241.5569109929973,109208400
239.43609619140625,240.0723548139247,238.75563683636938,239.42725065128056,59757300
238.9765625,241.48624182819262,238.76448527928557,239.39189836930612,78709600
233.0028076171875,237.5979844347918,232.72883860854253,236.74964866306775,148785900
228.0364532470703,233.77162621271538,227.8420401470805,233.4446648554846,183534800
234.2752685546875,234.55805609934146,229.23824688504877,231.6418870783982,141956100
230.2898712158203,235.7422293758554,228.73456648530788,235.21203637055171,129941400
229.60940551757812,232.09260187443158,228.50479184044528,230.42241304991515,146452300
232.5432891845703,234.40789128155768,229.61827403229532,230.7493974721348,111601600
227.5238800048828,232.52557335921296,225.04954297400147,232.01301757358857,186286300
230.44009399414062,230.91729468859214,226.96719481188146,228.76108647586676,119956900
232.90560913085938,233.6125511780007,226.7551270227763,226.8876752856015,123715300
234.74366760253906,235.6273585175287,233.57718912240716,234.66411168825624,82652600
229.51223754882812,234.27531822190647,227.992287884209,232.78190517782255,179521200
230.64332580566406,234.03669563881604,229.7066156054344,230.97028712505096,105442900
234.31072998046875,235.09722813913027,232.39313506654108,233.53307736412106,103529000
233.08230590820312,234.74364901170844,232.75534461044813,232.82602801208256,91140200
234.99989318847656,235.94544883781194,234.23108649030613,234.40783544147104,68890500
234.31072998046875,236.42276501660015,233.30333597701238,236.30788083898742,85079200
236.2371063232422,237.0059401567355,235.1236739866664,235.94550015531053,63405300
238.76443481445312,239.3653381248785,237.49191782290248,238.00444665400536,64682000
238.94122314453125,239.74535822498413,238.48168656357623,239.20631965807513,57303900
237.61570739746094,238.49055293668692,236.5817769681026,238.28729427980818,77655900
235.60089111328125,237.76594527827746,234.71719993868925,237.54502248462947,99953100
235.5654754638672,236.73195385379043,234.4873715522299,236.17522430550414,65558000
232.3931121826172,236.81156800576144,230.89082641550246,236.59064521460422,112885500
232.9674072265625,233.40925262145623,230.5107479096775,232.33114877919144,103840900
235.33572387695312,236.16639548906852,233.55067794884684,233.9925234034569,67731900
235.55665588378906,236.2459337414099,234.61994564056346,235.94548205661184,57053600
233.74510192871094,236.73198165607022,233.67439155053606,236.17525204240047,82182300
234.16046142578125,234.26650003565555,231.6242454884394,233.17955034822333,74203400
232.58750915527344,234.7790458316721,232.19868291240678,233.96606511885076,86368900
232.07498168945312,232.72890455627947,228.92019759150364,231.75686579795348,136311500
235.0794677734375,235.75992709625967,230.77589696113725,231.1028583129879,91222100
235.874755859375,236.84679414699679,235.15894151389875,235.84824621458716,55304900
235.874755859375,236.23704534877436,234.31060591258597,235.50359386424296,67499200
238.15469360351562,238.48165491620054,236.0249953336343,236.54636971982185,59666100
240.38162231445312,240.70861064610264,238.790989260651,238.89702786848983,72063900
241.11508178710938,241.38017828562056,239.99277701782748,240.505332872426,59871500
241.22996520996094,242.20200368035574,240.68205416781768,241.5480810072303,54790600
239.56863403320312,240.01929810214165,238.62307819662107,240.00163399076862,87036100
240.5759735107422,241.03550998393763,239.57739859704026,239.60393521028112,53942600
240.37278747558594,241.45089152917097,239.59513511324812,240.31092263582997,56536400
239.7718505859375,240.39044503041083,239.4183796039987,240.0281285092887,64368000
241.57456970214844,242.1136351582383,240.86762779080024,241.25645393247333,58025900
240.90298461914062,242.35225076806103,240.57602327210842,242.09597283331613,52966400
241.56578063964844,241.59231726143065,239.47143709533174,239.63052198546725,64694200
241.07089233398438,241.44205441736767,239.28584623493438,241.16811236672407,76043800
240.49652099609375,241.12393410912944,239.99281061030905,240.49652099609375,56374800
237.7305145263672,239.6304715224005,236.61708233856234,238.870483330366,115908600
240.90298461914062,241.34483010823462,238.96772618756867,239.03840959985598,69678400
239.42727661132812,240.79698707381905,238.82637311604907,240.49653532617953,93519900
241.7777862548828,242.07823786334828,240.6554817815053,240.7261921412034,71258400
242.92666625976562,243.18294421745537,242.36111800650752,242.5997048834602,45385200
243.1033477783203,243.48332835514094,242.2903403653031,243.05914705685763,51135000
245.1357421875,245.24178073385127,243.0944192659555,243.7130134104635,62732200
245.10931396484375,245.91347583257166,244.19911351554344,245.62186973324768,72969400
245.8339385986328,245.88695788762942,244.48189279301522,244.6497961975385,72139700
246.16094970703125,246.87673722150333,245.9400269687841,246.05491110756986,58892500
246.4790496826172,246.84133917851108,245.83394569041246,246.57624272588066,72329000
245.69264221191406,246.9740051294021,245.48938354480316,246.7177271522819,79070600
246.31118774414062,246.84138073866893,245.71910294277393,246.55862013095637,77097600
245.9969482421875,246.3342630036423,244.41691627211264,245.52649004573834,120041600
245.4909210205078,245.61520625808635,244.06180332353912,244.5411195819773,52917600
244.5501251220703,244.77203993615566,242.8014353035092,243.21863623755814,97531500
244.96725463867188,245.63299888683773,244.62993988532875,245.2335415022571,53785500
243.43167114257812,244.97621670323363,242.93458411523488,244.95844618062125,71061400
243.87542724609375,244.80748545823238,243.65351249404213,244.69208545289305,54898500
240.5555877685547,242.88125000237676,238.86904109502896,242.72147788460333,137854200
241.08815002441406,241.9402949387843,240.36914852022696,241.12366396352903,68547400
239.0910186767578,243.1032286385101,238.94010468862106,241.6741102830726,105110700
240.4579620361328,241.2213357813261,238.3275587424145,239.03770220338833,76650500
240.80418395996094,242.91681716626175,240.68878393099698,241.549814428795,97592500
241.31900024414062,241.4787994767716,238.99333763694744,239.23302294129033,63554800
240.4668426513672,242.31318873303871,240.0407836242166,242.2155321465129,42187100
242.42860412597656,242.49074677472336,240.52014216134668,241.59422935524847,56925900
244.4791259765625,244.85192769682322,242.07354987115676,242.45526394180013,66493700
246.68048095703125,246.7337383407492,245.43776352159904,245.48213564496118,50550400
247.5680389404297,247.66569549679943,246.8401522082092,247.13309478812107,51966800
245.7572784423828,246.804736738426,245.45547760766024,246.01470715904813,77054700
247.98532104492188,248.03857842434638,246.41417417348606,247.0177758664348,60124700
248.1805877685547,248.4823885914814,247.35507136267833,247.80778614167045,48216000
247.95872497558594,248.3670406346256,247.51489536252248,248.22503899694988,48201000
248.96180725097656,249.35237951371616,247.13323124324685,247.18648863460115,52315500
249.48548889160156,249.59200365975133,248.59782970474203,249.0416592981718,44593500
248.54454040527344,249.20139945065603,248.06519692094298,248.81971255072858,61412100
248.2604522705078,248.97059569442908,248.10068015857618,248.34033832647364,82337700
248.72206115722656,248.92620538892325,247.71011690042437,248.05631691118387,47047600
249.97361755371094,250.8169043704597,249.10372914190762,250.13341674844273,68026900
252.10398864746094,252.42353281795852,249.68067033106541,249.72504243612434,78882900
251.5093231201172,252.19281086678743,251.28740834778463,251.38506493399785,57919500
249.8050079345703,251.93538411873658,248.88183498872385,251.83772754225907,76768700
248.50015258789062,250.04467060857164,247.97640992948166,249.88489848695707,63742500
249.72503662109375,250.33752335614912,248.88177702022958,249.26346380027957,68570500
249.30795288085938,250.43529741539075,248.65997899422945,249.92932516394953,53853300
250.66603088378906,250.8346611669265,247.79888264321872,248.00305395952506,63426400
251.74012756347656,251.79338494263322,250.61278316317959,250.7903258198392,53935400
252.6632843017578,252.97394329704213,251.38505310612766,251.77562525419268,39400900
253.49758911132812,253.87930298451292,253.19578836892862,253.32895886077281,43196600
253.39111328125,253.79057063969998,252.92954038482864,253.32899774327862,42114600
253.04501342773438,253.84390128604824,252.91186996621687,253.453329072791,35717000
251.3495635986328,252.14845140127855,250.63942003800895,251.6069923324344,77076000
250.40859985351562,252.23717515726742,250.11565722463394,251.62468830328046,65732900
252.0064239501953,252.2461092546333,250.74596314374196,251.13653533173775,43842000
250.12452697753906,250.79915641876548,248.6865238753039,250.6571277422336,102925400
252.14845275878906,253.0183684667841,251.52708052604874,251.56259447657288,69967900
253.03610229492188,253.47993184740568,251.5359562403902,251.94427184369758,65618500
253.57765197753906,253.84393894007383,253.03616570143453,253.4888806269565,39807500
254.17222595214844,255.0332561002088,253.6129965553714,254.09233990820854,67272000
254.02142333984375,254.54513897210413,253.49768061837668,253.76399460900163,44993300
253.6840362548828,254.70483853839855,253.36446497503155,253.843808350209,49204900
255.21090698242188,255.3529357060852,254.20784774538092,254.2611051306035,57487400
257.2257385253906,257.3322532357503,256.24930853177074,256.4090805973102,57072400
257.3501281738281,257.7939577065519,256.8885281227042,257.68741586376615,46943500
258.73492431640625,258.9656972975092,257.3235493793894,257.56320762141524,61485500
257.68743896484375,258.62835549143284,257.0927225076336,258.2555538204787,61229500
257.69635009765625,258.140179714729,256.7909474309434,257.27914917403945,66140800
257.2524719238281,257.6075301326266,256.24941284429883,257.2791006122579,57594400
256.5600891113281,257.10157520760544,255.54817190054018,256.897403877992,72452400
255.78781127929688,256.96838578660976,254.75812362647866,256.6665849884185,65909900
255.2907257080078,256.2671559948301,254.50069622028732,254.74038147976307,73524800
255.73460388183594,256.5690056413229,255.53931778729202,256.30269164555915,50210900
256.5778503417969,257.0216798888951,254.74041660460662,255.08658956495626,50530500
256.6400451660156,257.2436469713986,255.8500424979255,256.58678777667075,59810800
258.15789794921875,258.3443258744238,257.42115277604205,257.70521020465293,51034200
258.2023010253906,258.5484740117114,257.4211566296206,258.36207317292326,55079900
256.83526611328125,258.1844981163113,256.5600939750923,258.149011258561,68244000
258.2288513183594,258.82356760557764,257.0216211398096,257.0482498229806,61930400
258.5040588378906,258.92125965755014,258.15785882001853,258.28214408465055,49080600
260.598876953125,260.91844823003237,258.52175846542247,259.764502544375,100360600
260.3607482910156,261.45752075417266,260.2002529681599,261.3415983948364,105479700
259.4958801269531,259.92389496466234,258.9162954090201,259.7812233520926,53409600
259.25518798828125,260.05769215619654,259.0144449014566,259.95069522871887,44370000
258.47943115234375,260.58377660882445,258.0603417149148,259.3978577222201,79739700
259.20172119140625,260.28956877338703,258.6756347591469,258.95205259284523,59249500
259.2284851074219,259.7278223328228,258.541903225455,258.57755073309943,70091400
260.1291198730469,261.1991166816914,259.46036166320357,260.4679345080875,62078900
259.97747802734375,260.69080911051776,259.6029887328202,259.97747802734375,47258200
260.1200866699219,261.448677055501,259.7634212147403,261.0295876624094,64694600
258.0871276855469,259.69213623805473,256.49994288608053,259.6386377670936,111545900
256.64251708984375,258.8271097227561,255.21582824502414,258.30994896257005,105951700
256.64251708984375,256.99918249809207,254.57381962544665,255.95590828684374,87742200
256.2680358886719,257.5698770527391,255.70627486797824,256.2591376202274,74339000
248.15382385253906,255.8311808596394,247.7793345615603,255.75983142489545,214731000
242.68785095214844,248.68882246381915,241.07388981647085,247.06596305815177,274840500
246.0583953857422,247.07489349625513,242.8661749776503,246.78955019049047,183186500
244.6761932373047,247.03023386645313,244.58702008405044,245.70161647016408,102263700
250.02630615234375,250.4008225865687,246.1653554678994,246.63794334214083,118255800
250.07090759277344,250.6950653704905,247.49394715549715,250.06198211206146,110626000
246.45960998535156,249.73207777845568,245.18451792696698,249.13464199071754,134557500
246.3258819580078,249.04548714557046,245.63037467389387,247.11056242456397,139901600
245.22021484375,247.31563500155545,244.6852029518663,246.99464419352634,82415800
243.97183227539062,245.09535446998242,239.51344542298992,241.5999944163272,146352700
236.5797882080078,244.10554553856213,236.02695272834126,243.72210368268588,177806700
240.82415771484375,242.36676901273205,237.39122238530192,238.4166456867947,138061500
236.58871459960938,241.64453661942784,233.87803533115652,237.11482812759004,201574600
235.27796936035156,240.9758006122715,231.70236173875418,239.68285758734302,160749100
238.76441955566406,239.07651205137157,234.6181255750687,235.10856441456093,157116000
241.31468200683594,243.63304890912153,240.85991778191018,241.33250576026617,128296300
243.88267517089844,244.07884527191928,241.0917207748512,242.17956820563373,99495000
242.43821716308594,245.4164168536353,240.38734251300932,244.98840184214413,122634100
243.7756805419922,244.32851613775983,241.956651152827,242.92857618600445,65622500
245.3182373046875,245.47873267664912,243.65080522392796,243.71322916141185,60085900
250.5702667236328,250.6505144215999,247.06595397473305,247.49396890905808,102752100
250.11549377441406,250.75750254744202,248.97414786812354,249.76772655026718,65584900
247.67230224609375,248.99196727016925,246.26343683541072,248.80472265142413,98812600
243.04446411132812,247.40475152616438,242.52727608994468,247.16400847527626,99673600
242.58970642089844,245.50548118361553,241.86745003736456,243.50813288464084,98176600
240.93121337890625,244.86348626076756,239.37077812959166,244.4622478094711,125335900
243.4457550048828,243.90944467046296,238.08679231174762,239.66505152031465,135101400
244.07887268066406,244.98837386289333,241.8318281417608,242.34901628972628,126668000
239.95037841796875,243.76675635712672,239.03195184325043,243.47248759534176,103061700
235.5098419189453,238.0778773089809,234.6449137106602,236.61551324060773,136021300
236.3123016357422,238.21157858547755,236.30340336703676,237.06130728135892,75563700
234.73410034179688,236.13404053849402,234.57360492368625,234.67167638636354,42807900
238.523681640625,238.7466009692611,236.59765537578926,236.98999557113535,79981400
