Close,High,Low,Open,Volume
MSFT,MSFT,MSFT,MSFT,MSFT
35.956539154052734,36.29057985145298,35.836627443944856,36.2391909856062,32215300
35.13429641723633,35.67390256114964,34.99725395007503,35.39981762682704,59992500
35.44265365600586,35.519740271637154,34.78313555946061,34.8602221750919,58007700
35.59681701660156,35.665336618523334,35.35699024149975,35.51973042234567,35273500
35.71672439575195,35.82807241100551,35.24564116293283,35.434072495650575,31673400
36.40194320678711,36.68459515766213,35.399820691540235,35.485471015674854,44194800
36.22207260131836,36.47902682004379,36.16211672586076,36.1963748923007,33879100
36.727420806884766,36.813071132155464,36.3933799640384,36.45333584519798,71904500
36.71028518676758,36.94154495494099,36.64176232181988,36.7274159030045,26246100
36.74455261230469,36.975809150846175,36.6160738532478,36.64176829811895,25513300
35.511165618896484,36.77024564690157,35.49403490052255,36.76167865403938,43469900
35.297027587890625,35.639635333773,35.04863713549338,35.30559457857997,37495600
35.091468811035156,35.485465468221484,34.97155706905235,35.21994427715248,34401400
35.082908630371094,35.57968967771377,35.040083466684784,35.20282039563297,35049700
34.825950622558594,35.142860720457634,34.72316958733327,34.92873165778392,34887200
34.87732696533203,34.91158511664581,34.52615559241326,34.77454270934455,36865300
34.509033203125,34.894466087633184,34.36342377237768,34.825943233787505,37487500
35.58824157714844,35.78523987852119,34.41481549186316,34.55185793052896,39223700
35.57111358642578,35.896590628424356,35.382682260931624,35.63963644467799,28809400
35.476898193359375,35.70815795134323,35.15142440124866,35.511159624323625,24753400
35.52829360961914,35.6482053616801,35.33129526446898,35.33129526446898,25723900
35.733863830566406,35.93086220263949,35.468342580893655,35.656777226942104,28022000
35.76812744140625,36.025085004130844,35.4512172526907,35.45978424736879,30276700
35.67390441894531,35.99937825330932,35.45120835611698,35.802379900715216,24244400
36.196380615234375,36.367684543919225,35.69960281613406,35.768122427197596,27343600
36.1107177734375,36.26489092910307,35.819502175774716,35.93085018094419,22509700
35.64820861816406,35.750992929905884,35.254211891871904,35.691033781047906,42387600
36.75310516357422,36.97579790856706,35.69959076861469,35.742415919496054,46057700
36.52184295654297,36.95866796108161,36.42762567056995,36.83018924978216,26013800
36.821632385253906,36.941544128880956,36.44476317116894,36.54754419894213,25064300
37.12140655517578,37.352666285850475,36.65888709382639,36.735973670717954,46309500
41.00142288208008,41.232682610388736,39.099959450457995,39.10852317342522,130933700
41.13847732543945,41.224130916853234,40.4447012054152,40.45326493088136,59248200
42.10634231567383,42.14916747836155,40.855829268029616,40.92434887485988,60730800
